Frame	X1	Y1	Flag1	X2	Y2	Flag2
624	170.22362	645.09515	 	151.19939	5.6871166	 
625	170.11938	645.0017	 	151.1125	5.640625	 
626	169.9	645.0414	 	151.09062	5.6625	 
627	169.78175	645.07275	 	151.35	5.628125	 
628	169.64253	645.084	 	151.24687	5.55	 
629	169.51048	645.11304	 	150.94695	5.5	 
630	169.4052	645.2549	 	151.15033	5.352941	 
631	169.32019	645.1995	 	151.45114	5.2459283	 
632	169.22853	645.23083	 	151.54013	5.185619	 
633	169.10834	645.19525	 	151.32993	5.0782313	 
634	168.93417	645.2148	 	151.20308	5.1006827	 
635	168.85756	645.2647	 	151.52373	5.0288134	 
636	168.57077	645.2436	 	151.63495	4.9567475	 
637	168.46764	645.17285	 	151.40648	4.766187	 
638	168.29425	645.2931	 	151.71819	4.6236362	 
639	168.20541	645.3596	 	151.77443	4.4774437	 
640	168.09453	645.51025	 	151.95833	4.344697	 
641	167.98106	645.4116	 	151.99797	4.062753	 
642	167.925	645.4943	 	152.33127	3.9650207	 
643	167.70091	645.44604	 	151.73111	3.8511112	 
644	167.58391	645.43677	 	152.30476	3.5285714	 
645	167.44623	645.4737	 	 	 	 
646	167.43045	645.516	 	 	 	 
647	167.33049	645.5137	 	 	 	 
648	167.2302	645.4277	 	 	 	 
649	167.09703	645.51825	 	 	 	 
650	166.93835	645.4669	 	 	 	 
651	166.87744	645.4862	 	 	 	 
652	166.73509	645.5184	 	 	 	 
653	166.64793	645.5275	 	 	 	 
654	166.51025	645.61273	 	 	 	 
655	166.42036	645.68884	 	 	 	 
656	166.32877	645.6427	 	 	 	 
657	166.20514	645.70685	 	 	 	 
658	166.14874	645.73114	 	 	 	 
659	166.07715	645.7137	 	 	 	 
660	166.05339	645.63434	 	 	 	 
661	165.93329	645.7645	 	 	 	 
662	165.85046	645.7112	 	 	 	 
663	165.7446	645.6786	 	 	 	 
664	165.67258	645.652	 	 	 	 
665	165.62045	645.69775	 	 	 	 
666	165.557	645.66534	 	 	 	 
667	165.48636	645.7841	 	 	 	 
668	165.45006	645.7622	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	958.6428	631.55597	668
2	54.39159	13.495496	263
